PJMAS_NEW_1804_180421_110031.csv|Proj_Master|3314|44|29|31862691.39|
1888|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงราย|เวียงชัย|ดอนศิลา|4|81|564|14741|2191|โครงการครอบครัวร่วมใจ  พัฒนาแอลดีเชียงราย|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/12/2017|01/01/2018|31/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|536,260.0000|536,260.0000|0.0000|536,260.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1889|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|กระบี่|เมืองกระบี่|ปากน้ำ|5|142|131|10056|2192|โครงการจัดงานวันคนพิการสากลจังหวัดกระบี่ ประจำปี 2|30|การประชาสัมพันธ์|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|13/12/2017|26/12/2017|26/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|300,000.0000|300,000.0000|0.0000|300,000.0000|0|99|1|ส่วนที่ 1|50|50|25|50|49|98|49|Pass|Pass|
1890|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|กระบี่|เมืองกระบี่|ปากน้ำ|5|142|131|10056|2192|โครงการจัดงานวันคนพิการสากลจังหวัดกระบี่ ประจำปี 2|30|การประชาสัมพันธ์|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|13/12/2017|26/12/2017|26/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|300,000.0000|300,000.0000|0.0000|300,000.0000|0|99|2|ส่วนที่ 2|50|50|25|50|50|100|50|Pass|Pass|
1891|20/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|สวนหลวง|สวนหลวง|2|80|305|10971|1910|การประชุมใหญ่เลขาธิการสหพันธ์หูหนวกโลกแห่งภูมิภาคเ|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ||29/09/2017|12/11/2017|ร่างเอกสาร|180,116.0000|180,116.0000|0.0000|180,116.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1892|20/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|สวนหลวง|สวนหลวง|2|80|305|10971|1910|การประชุมใหญ่เลขาธิการสหพันธ์หูหนวกโลกแห่งภูมิภาคเ|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ||29/09/2017|12/11/2017|ร่างเอกสาร|180,116.0000|180,116.0000|0.0000|180,116.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1893|20/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|แม่ฮ่องสอน|เมืองแม่ฮ่องสอน|ปางหมู|4|86|581|14873|1909|โครงการสัมมนา เรื่อง สิทธิของผู้พิการ ภายใต้ พ.ร.บ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|30/10/2017|20/12/2017|22/12/2017|ขั้นตอนที่ 2 เจ้าหน้าที่พิจารณาเกณฑ์ประเมิน|336,350.0000|336,350.0000|0.0000|336,350.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1894|20/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|แม่ฮ่องสอน|เมืองแม่ฮ่องสอน|ปางหมู|4|86|581|14873|1909|โครงการสัมมนา เรื่อง สิทธิของผู้พิการ ภายใต้ พ.ร.บ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|30/10/2017|20/12/2017|22/12/2017|ขั้นตอนที่ 2 เจ้าหน้าที่พิจารณาเกณฑ์ประเมิน|336,350.0000|336,350.0000|0.0000|336,350.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1895|16/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|คอนสวรรค์|ศรีสำราญ|3|92|859|17548|2037|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|16/11/2017|01/08/2017|30/09/2017|ร่างเอกสาร|84,850.0000|84,850.0000|0.0000|84,850.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1896|16/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|คอนสวรรค์|ศรีสำราญ|3|92|859|17548|2037|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|16/11/2017|01/08/2017|30/09/2017|ร่างเอกสาร|84,850.0000|84,850.0000|0.0000|84,850.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1897|10/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|สวรรคโลก|คลองกระจง|4|125|642|14494|2007|โครงการบริหารจัดการศูนย์บริการคนพิการทั่วไปตำบลคลอ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|10/11/2017|01/12/2017|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|12,760.0000|12,760.0000|0.0000|12,760.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1898|10/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|สวรรคโลก|คลองกระจง|4|125|642|14494|2007|โครงการบริหารจัดการศูนย์บริการคนพิการทั่วไปตำบลคลอ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|10/11/2017|01/12/2017|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|12,760.0000|12,760.0000|0.0000|12,760.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1899|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|แม่แตง|สันมหาพน|4|82|479|13519|2071|โครงการสัมมนาเรื่อง “ขจัดการเลือกปฏิบัติโดยไม่เป็น|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|29/11/2017|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|358,525.0000|358,525.0000|0.0000|358,525.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1900|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|แม่แตง|สันมหาพน|4|82|479|13519|2071|โครงการสัมมนาเรื่อง “ขจัดการเลือกปฏิบัติโดยไม่เป็น|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|29/11/2017|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|358,525.0000|358,525.0000|0.0000|358,525.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1901|06/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|นนทบุรี|ปากเกร็ด|บางตลาด|2|114|334|11116|2730|โครงการฝึกอาชีพและพัฒนาทักษะในการดำรงชีวิตสำหรับคน|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/03/2018|21/05/2018|28/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3,056,640.0000|3,056,640.0000|0.0000|3,056,640.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1902|06/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|นนทบุรี|ปากเกร็ด|บางตลาด|2|114|334|11116|2730|โครงการฝึกอาชีพและพัฒนาทักษะในการดำรงชีวิตสำหรับคน|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/03/2018|21/05/2018|28/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3,056,640.0000|3,056,640.0000|0.0000|3,056,640.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1903|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำพูน|เมืองลำพูน|ริมปิง|4|88|501|13698|2193|โครงการสนับสนุนการดำเนินงานและการจัดบริการของศูนย์|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|29/12/2017|13/11/2017|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|18,100.0000|18,100.0000|0.0000|18,100.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1904|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำพูน|เมืองลำพูน|ริมปิง|4|88|501|13698|2193|โครงการสนับสนุนการดำเนินงานและการจัดบริการของศูนย์|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|29/12/2017|13/11/2017|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|18,100.0000|18,100.0000|0.0000|18,100.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1905|25/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|นครนายก|เมืองนครนายก|ท่าช้าง|2|111|729|12052|2194|โครงการจัดงานวันคนพิการสากลจังหวัดนครนายก ประจำปี|30|การประชาสัมพันธ์|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|13/12/2017|25/12/2017|25/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|300,000.0000|300,000.0000|0.0000|300,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1906|25/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|นครนายก|เมืองนครนายก|ท่าช้าง|2|111|729|12052|2194|โครงการจัดงานวันคนพิการสากลจังหวัดนครนายก ประจำปี|30|การประชาสัมพันธ์|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|13/12/2017|25/12/2017|25/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|300,000.0000|300,000.0000|0.0000|300,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1907|06/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|หาดใหญ่|หาดใหญ่|5|153|195|9936|1961|โครงการอบรมอาชีพการทำลูกประคบสมุนไพร และ หลักการปร|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|02/11/2017|06/12/2017|11/12/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|259,325.0000|259,325.0000|0.0000|259,325.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1908|06/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|หาดใหญ่|หาดใหญ่|5|153|195|9936|1961|โครงการอบรมอาชีพการทำลูกประคบสมุนไพร และ หลักการปร|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|02/11/2017|06/12/2017|11/12/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|259,325.0000|259,325.0000|0.0000|259,325.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1909|27/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||1930|โครงการสัมมนาวิชาการระดับชาติด้านคนพิการ ครั้งที่|37|การวิจัย/นวัตกรรม|200|ทุกประเภทความพิการ|1|รัฐบาล|11|สังกัดกรม|31/10/2017|01/11/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3,900,000.0000|3,900,000.0000|0.0000|3,900,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1910|27/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||1930|โครงการสัมมนาวิชาการระดับชาติด้านคนพิการ ครั้งที่|37|การวิจัย/นวัตกรรม|200|ทุกประเภทความพิการ|1|รัฐบาล|11|สังกัดกรม|31/10/2017|01/11/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3,900,000.0000|3,900,000.0000|0.0000|3,900,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1911|27/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|||3|99|||1929|สอนภาษามือไทยให้กับคนหูหนวกที่ไม่รู้หนังสือ|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/2018|01/03/2018|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1912|27/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|||3|99|||1929|สอนภาษามือไทยให้กับคนหูหนวกที่ไม่รู้หนังสือ|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/2018|01/03/2018|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1913|21/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|เมืองปทุมธานี|บางปรอก|2|115|337|11127|2046|โครงการพัฒนาองค์ความรู้เกี่ยวกับการช่วยเหลือให้เข้|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|21/11/2017|13/12/2017|14/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|517,010.0000|517,010.0000|517,010.0000|0.0000|499|98|1|ส่วนที่ 1|50|50|25|50|48|96|48|Pass|Pass|
1914|21/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|เมืองปทุมธานี|บางปรอก|2|115|337|11127|2046|โครงการพัฒนาองค์ความรู้เกี่ยวกับการช่วยเหลือให้เข้|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|21/11/2017|13/12/2017|14/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|517,010.0000|517,010.0000|517,010.0000|0.0000|499|98|2|ส่วนที่ 2|50|50|25|50|50|100|50|Pass|Pass|
1915|22/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|แม่ฮ่องสอน|สบเมย|แม่สวด|4|86|586|14913|2048|โครงการส่งเสริมอาชีพให้คนพิการและผู้ดูแลคนพิการ รุ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|22/11/2017|18/12/2017|20/12/2017|ขั้นตอนที่ 2 เจ้าหน้าที่พิจารณาเกณฑ์ประเมิน|295,100.0000|295,100.0000|0.0000|295,100.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1916|22/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|แม่ฮ่องสอน|สบเมย|แม่สวด|4|86|586|14913|2048|โครงการส่งเสริมอาชีพให้คนพิการและผู้ดูแลคนพิการ รุ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|22/11/2017|18/12/2017|20/12/2017|ขั้นตอนที่ 2 เจ้าหน้าที่พิจารณาเกณฑ์ประเมิน|295,100.0000|295,100.0000|0.0000|295,100.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1917|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|กงไกรลาศ|บ้านใหม่สุขเกษม|4|125|639|14467|2054|โครงการการปรับสภาพแวดล้อมที่อยู่อาศัยให้แก่คนพิการ|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|15/03/2018|15/04/2018|13/06/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|100,290.0000|100,290.0000|0.0000|100,290.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1918|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|กงไกรลาศ|บ้านใหม่สุขเกษม|4|125|639|14467|2054|โครงการการปรับสภาพแวดล้อมที่อยู่อาศัยให้แก่คนพิการ|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|15/03/2018|15/04/2018|13/06/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|100,290.0000|100,290.0000|0.0000|100,290.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1919|28/06/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|พังงา|เกาะยาว|เกาะยาวน้อย|5|148|140|10387|1893|โครงการฝึกอบรมและส่งเสริมอาชีพผู้พิการตำบลเกาะยาน้|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|17/10/2017|24/07/2017|26/07/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|59,790.0000|59,790.0000|59,790.0000|0.0000|30|98|1|ส่วนที่ 1|50|50|25|50|48|96|48|Pass|Pass|
1920|28/06/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|พังงา|เกาะยาว|เกาะยาวน้อย|5|148|140|10387|1893|โครงการฝึกอบรมและส่งเสริมอาชีพผู้พิการตำบลเกาะยาน้|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|17/10/2017|24/07/2017|26/07/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|59,790.0000|59,790.0000|59,790.0000|0.0000|30|98|2|ส่วนที่ 2|50|50|25|50|50|100|50|Pass|Pass|
1921|01/03/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|บ้านเขว้า|ชีบน|3|92|858|17537|840|โครงการฝึกอบรมเชิงปฏิบัติการ “งานประดับผ้า” ในงานพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|09/03/2017|01/03/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|38,280.0000|38,280.0000|0.0000|38,280.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1922|01/03/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|บ้านเขว้า|ชีบน|3|92|858|17537|840|โครงการฝึกอบรมเชิงปฏิบัติการ “งานประดับผ้า” ในงานพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|09/03/2017|01/03/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|38,280.0000|38,280.0000|0.0000|38,280.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1923|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|เมืองร้อยเอ็ด|ดงลาน|3|99|1010|12387|2195|โครงการอบรมให้ความรู้ด้านกฎหมายที่เกี่ยวข้องกับคนพ|28|การอบรมให้ความรู้|199|ประเภททางออทิสติก|2|เอกชน|21|องค์กรด้านคนพิการ|13/12/2017|04/08/2018|04/08/2018|ร่างเอกสาร|19,700.0000|19,700.0000|0.0000|19,700.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1924|13/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|เมืองร้อยเอ็ด|ดงลาน|3|99|1010|12387|2195|โครงการอบรมให้ความรู้ด้านกฎหมายที่เกี่ยวข้องกับคนพ|28|การอบรมให้ความรู้|199|ประเภททางออทิสติก|2|เอกชน|21|องค์กรด้านคนพิการ|13/12/2017|04/08/2018|04/08/2018|ร่างเอกสาร|19,700.0000|19,700.0000|0.0000|19,700.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1925|30/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||1945|เข้าถึงสถานประกอบการ เพื่อระดมความสนับสนุนการจ้างง|31|การส่งเสริมการมีงานทำ|200|ทุกประเภทความพิการ|2|เอกชน|23|อื่นๆ|30/10/2017|01/11/2017|31/01/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|544,100.0000|544,100.0000|0.0000|544,100.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1926|30/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||1945|เข้าถึงสถานประกอบการ เพื่อระดมความสนับสนุนการจ้างง|31|การส่งเสริมการมีงานทำ|200|ทุกประเภทความพิการ|2|เอกชน|23|อื่นๆ|30/10/2017|01/11/2017|31/01/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|544,100.0000|544,100.0000|0.0000|544,100.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1927|09/04/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|เพชรบุรี|ชะอำ|ชะอำ|2|140|90|14076|3006|โครงการอบรมผู้ปกครองนักเรียนตาบอด  นักเรียนตาบอดพิ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|09/04/2018|12/03/2018|14/03/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|679,100.0000|676,100.0000|629,998.0000|46,102.0000|90|48|1|ส่วนที่ 1|50|50|25|50|48|96|48|Pass|Failed|
1928|09/04/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|เพชรบุรี|ชะอำ|ชะอำ|2|140|90|14076|3006|โครงการอบรมผู้ปกครองนักเรียนตาบอด  นักเรียนตาบอดพิ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|09/04/2018|12/03/2018|14/03/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|679,100.0000|676,100.0000|629,998.0000|46,102.0000|90|48|2|ส่วนที่ 2|50|50|25|50|0|0|0|Failed|Failed|
1929|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|แม่แตง|สันมหาพน|4|82|479|13519|2055|โครงการฝึกอาชีพหัตถกรรมพรมเช็ดเท้าคนตาบอดจังหวัดเช|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|29/11/2017|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|169,325.0000|169,325.0000|0.0000|169,325.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1930|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|แม่แตง|สันมหาพน|4|82|479|13519|2055|โครงการฝึกอาชีพหัตถกรรมพรมเช็ดเท้าคนตาบอดจังหวัดเช|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|29/11/2017|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|169,325.0000|169,325.0000|0.0000|169,325.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1931|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|กงไกรลาศ|ป่าแฝก|4|125|639|14463|2056|โครงการสนับสนุนการบริหารจัดการคณะกรรมการศูนย์บริกา|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|08/12/2017|01/10/2017|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|16,750.0000|16,750.0000|0.0000|16,750.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1932|23/11/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|กงไกรลาศ|ป่าแฝก|4|125|639|14463|2056|โครงการสนับสนุนการบริหารจัดการคณะกรรมการศูนย์บริกา|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|08/12/2017|01/10/2017|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|16,750.0000|16,750.0000|0.0000|16,750.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
